0,https://www.google.com.tw/maps/place/%E8%87%AA%E7%94%B1%E9%A3%9F%E9%96%93+%E5%A4%A7%E7%9B%B4LINE+Pay%E7%B8%BD%E9%83%A8%E5%BA%97/data=!4m7!3m6!1s0x3442adc3c7f3b151:0x67af8664badbbe3e!8m2!3d25.0806113!4d121.5532601!16s%2Fg%2F11j0w9cm2b!19sChIJUbHzx8OtQjQRPr7bumSGr2c?authuser=0&hl=zh-TW&rclk=1,自由食間 大直LINE Pay總部店,4.6,美食廣場,10,, 10491台北市中山區敬業一路2號,Plus Code: 3HJ3+68 中山區 台北市,1,1,0,0,星期二、24 小時營業; 星期三、24 小時營業; 星期四、24 小時營業; 星期五、24 小時營業; 星期六、24 小時營業; 星期日、24 小時營業; 星期一、24 小時營業. 隱藏本週營業時間,https://eat.freezone.com.tw/map005, 02 2718 6606,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%AF%B6%E5%BB%9A%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/data=!4m7!3m6!1s0x3442abdef86ed16f:0xe0ceb6c5a6771ab4!8m2!3d25.0506807!4d121.540527!16s%2Fg%2F12hl0gb02!19sChIJb9Fu-N6rQjQRtBp3psW2zuA?authuser=0&hl=zh-TW&rclk=1,寶廚股份有限公司,4.8,廚櫃店,22,, 10489台北市中山區龍江路69號,Plus Code: 3G2R+76 中山區 台北市,0,0,0,0,星期二、09:00 到 18:00; 星期三、09:00 到 18:00; 星期四、09:00 到 18:00; 星期五、09:00 到 18:00; 星期六、休息; 星期日、休息; 星期一、09:00 到 18:00. 隱藏本週營業時間,http://www.prokitchen.com.tw/, 02 2781 7151,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%98%9F%E5%98%9F%E6%88%BF(%E5%A4%A7%E7%9B%B4%E7%AB%99)/data=!4m7!3m6!1s0x3442ac11bdc6012b:0x9df4f5ad7347b6fa!8m2!3d25.0839431!4d121.5523865!16s%2Fg%2F11byyq6bhx!19sChIJKwHGvRGsQjQR-rZHc6319J0?authuser=0&hl=zh-TW&rclk=1,嘟嘟房(大直站),3.9,停車場,44,, 10491台北市中山區敬業一路141號,Plus Code: 3HM2+HX 中山區 台北市,0,0,0,0,星期二、24 小時營業; 星期三、24 小時營業; 星期四、24 小時營業; 星期五、24 小時營業; 星期六、24 小時營業; 星期日、24 小時營業; 星期一、24 小時營業. 隱藏本週營業時間,http://www.dodohome.com.tw/, 02 2655 0818,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%98%8E%E6%B0%B4%E4%B8%89%E4%BA%95/data=!4m7!3m6!1s0x3442ac0e303da777:0x3a63524146d19954!8m2!3d25.0816914!4d121.5517974!16s%2Fg%2F1tdc7hfz!19sChIJd6c9MA6sQjQRVJnRRkFSYzo?authuser=0&hl=zh-TW&rclk=1,明水三井,4.2,日本餐廳,2005,$$$, 104台北市中山區明水路604號,Plus Code: 3HJ2+PM 中山區 台北市,1,1,0,0,星期二、11:30 到 14:20、17:30 到 21:20; 星期三、11:30 到 14:20、17:30 到 21:20; 星期四、11:30 到 14:20、17:30 到 21:20; 星期五、11:30 到 14:20、17:30 到 21:20; 星期六、11:30 到 14:20、17:30 到 21:20; 星期日、11:30 到 14:20、17:30 到 21:20; 星期一、11:30 到 14:20、17:30 到 21:20. 隱藏本週營業時間,http://www.mitsuitaipei.com.tw/, 02 2595 6888,,2022-11-29
0,https://www.google.com.tw/maps/place/DAZHI128%E9%9B%AA%E8%8C%84%E5%93%81%E9%85%92%E9%A4%A8/data=!4m7!3m6!1s0x3442adff1ff61649:0x506775db4f0316d4!8m2!3d25.0832068!4d121.553463!16s%2Fg%2F11gr6_gsbr!19sChIJSRb2H_-tQjQR1BYDT9t1Z1A?authuser=0&hl=zh-TW&rclk=1,DAZHI128雪茄品酒館,4.7,雪茄店,63,, 10491台北市中山區敬業一路128巷36號,Plus Code: 3HM3+79 中山區 台北市,0,0,0,1,星期二、13:00 到 23:30; 星期三、13:00 到 23:30; 星期四、13:00 到 23:30; 星期五、13:00 到 23:30; 星期六、13:00 到 23:30; 星期日、13:00 到 23:30; 星期一、13:00 到 23:30. 隱藏本週營業時間,https://www.facebook.com/DAZHI128/, 02 8501 5869,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%BC%B5%E8%A8%98%E8%82%89%E5%9C%93/data=!4m7!3m6!1s0x3442abfcfc456955:0x9972a54734feb7ad!8m2!3d25.0661005!4d121.540048!16s%2Fg%2F1tf9kz4h!19sChIJVWlF_PyrQjQRrbf-NEelcpk?authuser=0&hl=zh-TW&rclk=1,張記肉圓,4.2,熟食店,23,, 10491台北市中山區龍江路356巷19號,Plus Code: 3G8R+C2 中山區 台北市,1,1,0,0,星期二、18:00 到 23:30; 星期三、18:00 到 23:30; 星期四、18:00 到 23:30; 星期五、18:00 到 23:30; 星期六、18:00 到 23:30; 星期日、休息; 星期一、18:00 到 23:30. 隱藏本週營業時間,, 02 2503 7078,,2022-11-29
0,https://www.google.com.tw/maps/place/%E7%AC%AC%E4%B8%80%E5%AE%B6%E9%B9%BD%E9%85%A5%E9%9B%9E/data=!4m7!3m6!1s0x3442ab95d635dd2d:0x3ee825d6fa71e7bd!8m2!3d25.0662654!4d121.5397272!16s%2Fg%2F11t1b6tjmb!19sChIJLd011pWrQjQRvedx-tYl6D4?authuser=0&hl=zh-TW&rclk=1,第一家鹽酥雞,2.0,炸物串與串炸餐廳,,, 10491台北市中山區五常街53巷33號,Plus Code: 3G8Q+GV 中山區 台北市,0,1,0,0,星期二、17:30 到 23:30; 星期三、17:30 到 23:30; 星期四、17:30 到 23:30; 星期五、17:30 到 23:30; 星期六、17:30 到 23:30; 星期日、17:30 到 23:30; 星期一、休息. 隱藏本週營業時間,, 0989 137 919,,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%BC%8E%E5%82%B3%E9%A3%9F%E9%96%A3/data=!4m7!3m6!1s0x3442a906f46b6011:0x8616708c19432b31!8m2!3d25.0235391!4d121.4672428!16s%2Fg%2F11s479_cq9!19sChIJEWBr9AapQjQRMStDGYxwFoY?authuser=0&hl=zh-TW&rclk=1,鼎傳食閣,4.9,快餐店,19,, 220新北市板橋區民生路三段11號,Plus Code: 2FF8+CV 板橋區 新北市,1,0,1,0,,, 0911 952 856,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%A4%A9%E6%B5%B7%E6%97%85%E8%A1%8C%E7%A4%BE/data=!4m7!3m6!1s0x3442abde31666093:0x769e080ce2bcea98!8m2!3d25.0523519!4d121.540361!16s%2Fg%2F11b7m9j7vg!19sChIJk2BmMd6rQjQRmOq84gwInnY?authuser=0&hl=zh-TW&rclk=1,天海旅行社,3.6,旅行社,163,, 10491台北市中山區龍江路96號6樓,Plus Code: 3G2R+W4 中山區 台北市,0,0,0,0,星期二、08:30 到 12:30、14:00 到 18:00; 星期三、08:30 到 12:30、14:00 到 18:00; 星期四、08:30 到 12:30、14:00 到 18:00; 星期五、08:30 到 12:30、14:00 到 18:00; 星期六、休息; 星期日、休息; 星期一、08:30 到 12:30、14:00 到 18:00. 隱藏本週營業時間,https://www.tourking.com.tw/, 02 2516 9788,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%90%89%E5%80%88%E6%97%A9%E9%A4%90/data=!4m7!3m6!1s0x3442abfd018c857f:0x368d8a76fd30db7f!8m2!3d25.0663288!4d121.5397566!16s%2Fg%2F11dylvl6k7!19sChIJf4WMAf2rQjQRf9sw_XaKjTY?authuser=0&hl=zh-TW&rclk=1,吉倈早餐,4.1,早餐餐廳,108,$, 10491台北市中山區五常街53巷35號,Plus Code: 3G8Q+GW 中山區 台北市,1,1,0,1,星期二、06:00 到 12:00; 星期三、06:00 到 12:00; 星期四、06:00 到 12:00; 星期五、06:00 到 12:00; 星期六、06:00 到 12:00; 星期日、06:00 到 12:00; 星期一、06:00 到 12:00. 隱藏本週營業時間,, 02 2506 0208,,2022-11-29
0,https://www.google.com.tw/maps/place/Times+%E6%95%AC%E6%A5%AD%E4%B8%80%E8%B7%AF%E5%81%9C%E8%BB%8A%E5%A0%B4/data=!4m7!3m6!1s0x3442ac119f247ce3:0x3c06b043de54009a!8m2!3d25.0841549!4d121.5528432!16s%2Fg%2F11hbm4499_!19sChIJ43wknxGsQjQRmgBU3kOwBjw?authuser=0&hl=zh-TW&rclk=1,Times 敬業一路停車場,2.0,停車場,,, 104台北市中山區敬業一路162號對面,Plus Code: 3HM3+M4 中山區 台北市,0,0,0,0,星期二、24 小時營業; 星期三、24 小時營業; 星期四、24 小時營業; 星期五、24 小時營業; 星期六、24 小時營業; 星期日、24 小時營業; 星期一、24 小時營業. 隱藏本週營業時間,https://park24.com.tw/, 080 900 8924,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%AE%9C%E8%80%8C%E9%A6%99%E8%82%89%E8%84%AF%E5%BA%97/data=!4m7!3m6!1s0x3442abe0da19eee1:0x4ec3ea7fb354c87!8m2!3d25.055148!4d121.541925!16s%2Fg%2F1vb99rw7!19sChIJ4e4Z2uCrQjQRh0w1-6c-7AQ?authuser=0&hl=zh-TW&rclk=1,宜而香肉脯店,4.7,肉販,12,, 10491台北市中山區龍江路179巷21號,Plus Code: 3G4R+3Q 中山區 台北市,0,0,0,1,星期二、07:00 到 18:30; 星期三、07:00 到 18:30; 星期四、07:00 到 18:30; 星期五、07:00 到 18:30; 星期六、07:00 到 18:30; 星期日、07:00 到 13:30; 星期一、07:00 到 13:30. 隱藏本週營業時間,http://www.yesfoods.com.tw/, 02 2502 6515,,2022-11-29
0,https://www.google.com.tw/maps/place/DamnGood.TW/data=!4m7!3m6!1s0x3442a96f5fc9a40b:0xef736c5ad1adecf4!8m2!3d25.0501209!4d121.5253918!16s%2Fg%2F11cm0cjqn5!19sChIJC6TJX2-pQjQR9Oyt0Vpsc-8?authuser=0&hl=zh-TW&rclk=1,DamnGood.TW,4.4,咖啡店,576,$$, 10491台北市中山區林森北路107巷10號1樓,Plus Code: 3G2G+25 中山區 台北市,1,1,0,1,星期二、11:00 到 19:00; 星期三、11:00 到 19:00; 星期四、11:00 到 19:00; 星期五、11:00 到 19:00; 星期六、11:00 到 19:00; 星期日、11:00 到 19:00; 星期一、11:00 到 19:00. 隱藏本週營業時間,https://damngood2021.business.site/?utm_source=gmb&utm_medium=referral, 02 2543 5908,,2022-11-29
0,https://www.google.com.tw/maps/place/TJ.HANAYA+%E7%B7%B9%E7%B7%81%E8%8A%B1%E5%B1%8B+%E5%A4%A7%E7%9B%B4%E5%BA%97/data=!4m7!3m6!1s0x3442adf969c772b1:0x944b4064bcd4d11!8m2!3d25.0842039!4d121.5540484!16s%2Fg%2F11qn906n8t!19sChIJsXLHafmtQjQREU3NSwa0RAk?authuser=0&hl=zh-TW&rclk=1,TJ.HANAYA 緹緁花屋 大直店,5.0,花店,141,, 10491台北市中山區敬業一路187號,Plus Code: 3HM3+MJ 中山區 台北市,0,0,0,1,星期二、12:00 到 21:30; 星期三、12:00 到 21:30; 星期四、12:00 到 21:30; 星期五、12:00 到 21:30; 星期六、12:00 到 21:30; 星期日、12:00 到 21:30; 星期一、12:00 到 21:30. 隱藏本週營業時間,https://tjhanaya.qdm.com.tw/, 02 8502 6060,,2022-11-29
0,https://www.google.com.tw/maps/place/%E4%B8%96%E7%95%8C%E8%B1%86%E6%BC%BF%E5%BA%97/data=!4m7!3m6!1s0x3442abfcf0fbb03f:0xb02ef91ce7f6a4ab!8m2!3d25.065942!4d121.5407158!16s%2Fg%2F11c464ql9j!19sChIJP7D78PyrQjQRq6T25xz5LrA?authuser=0&hl=zh-TW&rclk=1,世界豆漿店,3.8,熟食店,92,, 10474台北市中山區龍江路356巷2號,Plus Code: 3G8R+97 中山區 台北市,1,1,0,0,星期二、05:30 到 11:30、17:30 到 00:00; 星期三、05:30 到 11:30、17:30 到 00:00; 星期四、05:30 到 11:30、17:30 到 00:00; 星期五、05:30 到 11:30、17:30 到 00:00; 星期六、05:30 到 11:30、17:30 到 00:00; 星期日、05:30 到 11:30、17:30 到 00:00; 星期一、05:30 到 11:30、17:30 到 00:00. 隱藏本週營業時間,, 02 2501 7083,,2022-11-29
0,https://www.google.com.tw/maps/place/%E4%BA%94%E5%B8%B8%E5%B8%82%E5%A0%B4/data=!4m7!3m6!1s0x3442abfd478b2519:0xc2325b0d3caf5a9e!8m2!3d25.0650348!4d121.5389907!16s%2Fg%2F1wnbvq7w!19sChIJGSWLR_2rQjQRnlqvPA1bMsI?authuser=0&hl=zh-TW&rclk=1,五常市場,3.9,傳統市場,198,, 104台北市中山區,Plus Code: 3G8Q+2H 中山區 台北市,0,0,0,0,星期二、07:00 到 13:30; 星期三、07:00 到 13:30; 星期四、07:00 到 13:30; 星期五、07:00 到 13:30; 星期六、07:00 到 13:30; 星期日、07:00 到 13:30; 星期一、07:00 到 13:30. 隱藏本週營業時間,,,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%B4%9B%E7%A2%81%E5%A4%A7%E9%A3%AF%E5%BA%97%E9%A9%9BGreen+World+Taipei+Station+%E3%82%B0%E3%83%AA%E3%83%BC%E3%83%B3%E3%83%AF%E3%83%BC%E3%83%AB%E3%83%89+%E5%8F%B0%E5%8C%97%E9%A7%85/data=!4m10!3m9!1s0x3442a90cda8b9af7:0x98ac224dccecec45!5m2!4m1!1i2!8m2!3d25.045807!4d121.513372!16s%2Fg%2F11c1x2zz__!19sChIJ95qL2gypQjQRRezszE0irJg?authuser=0&hl=zh-TW&rclk=1,洛碁大飯店驛Green World Taipei Station グリーンワールド 台北駅,4.0,,569,, 100台北市中正區重慶南路一段21號,Plus Code: 2GW7+88 中正區 台北市,0,0,0,0,,https://station.greenworldhotels.com/, 02 2381 9199,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%A8%82%E8%B2%BC%E4%BC%81%E6%A5%AD%E7%A4%BE/data=!4m7!3m6!1s0x346821cf181adab3:0x5073c0008a6bd7f4!8m2!3d25.0609079!4d121.5402994!16s%2Fg%2F11f50sq0qs!19sChIJs9oaGM8haDQR9NdrigDAc1A?authuser=0&hl=zh-TW&rclk=1,樂貼企業社,5.0,攝影工作室,239,," 1樓, No. 6號龍江路286巷中山區台北市10491",Plus Code: 3G6R+94 中山區 台北市,0,0,0,0,,http://www.fotome.com.tw/, 0919 317 699,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%A4%A9%E4%BB%81%E8%8C%97%E8%8C%B6(%E5%A4%A7%E7%9B%B4%E7%BE%8E%E9%BA%97%E8%8F%AF%E5%BA%97)/data=!4m7!3m6!1s0x3442ac12f8c1e22f:0xb1e88e7cf4663ea6!8m2!3d25.0834405!4d121.557672!16s%2Fg%2F11f6lgzfvk!19sChIJL-LB-BKsQjQRpj5m9HyO6LE?authuser=0&hl=zh-TW&rclk=1,天仁茗茶 大直美麗華店,3.2,珍珠奶茶店,65,$$, 10491台北市中山區敬業三路20號B1樓,Plus Code: 3HM5+93 中山區 台北市,1,1,0,0,星期二、11:00 到 22:00; 星期三、11:00 到 22:00; 星期四、11:00 到 22:00; 星期五、11:00 到 22:00; 星期六、11:00 到 22:00; 星期日、11:00 到 22:00; 星期一、11:00 到 22:00. 隱藏本週營業時間,https://www.chafortea.com.tw/, 02 8501 2367,,2022-11-29
0,https://www.google.com.tw/maps/place/%E7%B0%A1%E8%A8%98%E7%B4%A0%E9%A3%9F/data=!4m7!3m6!1s0x3442abe0e66435a3:0xb2da9926f523c99c!8m2!3d25.055211!4d121.540987!16s%2Fg%2F11clsn8zwy!19sChIJozVk5uCrQjQRnMkj9SaZ2rI?authuser=0&hl=zh-TW&rclk=1,簡記素食,4.3,餐廳,,," 號, No. 3, 龍江 路 179 巷 1 弄, 中山區台北市10491",Plus Code: 3G4R+39 中山區 台北市,1,1,0,0,星期二、07:00 到 14:00; 星期三、07:00 到 14:00; 星期四、07:00 到 14:00; 星期五、07:00 到 14:00; 星期六、休息; 星期日、休息; 星期一、07:00 到 14:00. 隱藏本週營業時間,, 02 2515 8728,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%9C%88%E4%B9%8B%E6%84%8F%E5%A4%A7%E5%88%A9%E9%A4%90%E5%BB%B3/data=!4m7!3m6!1s0x3442aa3211477bc3:0x16104406e1e6cefe!8m2!3d25.0254887!4d121.5494186!16s%2Fg%2F1tcv3__h!19sChIJw3tHETKqQjQR_s7m4QZEEBY?authuser=0&hl=zh-TW&rclk=1,月之義大利餐廳,4.4,意大利餐廳,842,$$, 106台北市大安區敦化南路二段265巷3號,Plus Code: 2GGX+5Q 大安區 台北市,1,1,0,0,星期二、11:30 到 14:40、17:45 到 22:00; 星期三、11:30 到 14:40、17:45 到 22:00; 星期四、11:30 到 14:40、17:45 到 22:00; 星期五、11:30 到 14:40、17:45 到 22:00; 星期六、11:30 到 14:40、17:45 到 22:00; 星期日、11:30 到 14:40、17:45 到 22:00; 星期一、11:30 到 14:40、17:45 到 22:00. 隱藏本週營業時間,http://lunaditalia.tw/, 02 2733 9635,,2022-11-29
0,https://www.google.com.tw/maps/place/%E7%99%BD%E8%8A%B8%E5%8D%A1%E6%8B%89ok/data=!4m7!3m6!1s0x3442aba74318cdcf:0x2f67d6f1613f097f!8m2!3d25.0669539!4d121.539558!16s%2Fg%2F11t9cgfd3w!19sChIJz80YQ6erQjQRfwk_YfHWZy8?authuser=0&hl=zh-TW&rclk=1,白芸卡拉ok,3.9 星級  13 則評論,家庭餐廳,,, 10491台北市中山區五常街53巷24號號 No,Plus Code: 3G8Q+QR 中山區 台北市,1,1,0,0,,,,,2022-11-29
0,https://www.google.com.tw/maps/place/%E4%BA%8E%E8%A8%98%E6%9D%8F%E4%BB%81(%E5%A4%A7%E7%9B%B4%E7%BE%8E%E9%BA%97%E8%8F%AF%E5%BA%97)/data=!4m7!3m6!1s0x3442ad7029780c6b:0xe5958617325a4f48!8m2!3d25.0833072!4d121.5571648!16s%2Fg%2F11mv12myym!19sChIJawx4KXCtQjQRSE9aMheGleU?authuser=0&hl=zh-TW&rclk=1,于記杏仁(大直美麗華店),4.9,甜品餐廳,233,, 10491台北市中山區敬業三路20號B1,Plus Code: 3HM4+8V 中山區 台北市,1,1,0,0,星期二、11:00 到 22:00; 星期三、11:00 到 22:00; 星期四、11:00 到 22:00; 星期五、11:00 到 22:00; 星期六、11:00 到 22:00; 星期日、11:00 到 22:00; 星期一、11:00 到 22:00. 隱藏本週營業時間,https://www.yustofu.com/, 0980 872 657,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%A4%A9%E9%A6%99%E7%B4%A0%E9%A3%9F%E6%9D%90%E6%96%99%E8%A1%8C/data=!4m7!3m6!1s0x3442abfdbc711ac3:0xc3441186cf430ed6!8m2!3d25.067742!4d121.538617!16s%2Fg%2F119wfnvv5!19sChIJwxpxvP2rQjQR1g5Dz4YRRMM?authuser=0&hl=zh-TW&rclk=1,天香素食材料行,4.2,健康食品專賣店,,, 10491台北市中山區龍江路412巷55號,Plus Code: 3G9Q+3C 中山區 台北市,0,0,0,0,星期二、06:00 到 17:30; 星期三、06:00 到 17:30; 星期四、06:00 到 17:30; 星期五、06:00 到 17:30; 星期六、06:00 到 17:30; 星期日、07:00 到 15:00; 星期一、09:30 到 12:30. 隱藏本週營業時間,http://www.e-168telbook.com.tw/pan/, 02 2505 4812,,2022-11-29
0,https://www.google.com.tw/maps/place/iloom+%E6%80%A1%E5%80%AB%E5%AE%B6%E5%B1%85+%E5%A4%A7%E7%9B%B4ATT/data=!4m7!3m6!1s0x3442ad366e09f18f:0xc54ce8efb591b643!8m2!3d25.0817126!4d121.5558747!16s%2Fg%2F11j0h7l7_8!19sChIJj_EJbjatQjQRQ7aRte_oTMU?authuser=0&hl=zh-TW&rclk=1,iloom 怡倫家居 大直ATT,4.8,兒童家具店,36,, 104台北市中山區敬業三路123號4樓,Plus Code: 3HJ4+M8 中山區 台北市,0,0,0,1,星期二、11:00 到 22:00; 星期三、11:00 到 22:00; 星期四、11:00 到 22:00; 星期五、11:00 到 22:00; 星期六、11:00 到 22:00; 星期日、11:00 到 22:00; 星期一、11:00 到 22:00. 隱藏本週營業時間,https://www.iloom.com.tw/, 02 7702 0798,,2022-11-29
0,https://www.google.com.tw/maps/place/Sungift%E4%B8%89%E6%A9%9F%E9%A3%9F%E5%93%81/data=!4m7!3m6!1s0x3442ab4ce5312b0b:0x2057f1f3e84fac77!8m2!3d25.0650531!4d121.5405!16s%2Fg%2F11rk1sgmlh!19sChIJCysx5UyrQjQRd6xP6PPxVyA?authuser=0&hl=zh-TW&rclk=1,Sungift三機食品,4.3 星級  39 則評論,食品製造供應,,, 104台北市中山區龍江路328巷6號3樓,Plus Code: 3G8R+26 中山區 台北市,0,0,0,0,,https://www.sungift.tw/, 02 2504 1649,,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%99%B9%E5%85%89LIVE%E5%A4%A7%E7%9B%B4/data=!4m7!3m6!1s0x3442ada3886cb41d:0x74adb9dacb1c9b20!8m2!3d25.084228!4d121.5542714!16s%2Fg%2F11qq6y5spj!19sChIJHbRsiKOtQjQRIJscy9q5rXQ?authuser=0&hl=zh-TW&rclk=1,虹光LIVE大直,4.3,餐廳,22,, 10491台北市中山區敬業二路199號,Plus Code: 3HM3+MP 中山區 台北市,1,1,0,0,,https://www.facebook.com/%E8%99%B9%E5%85%89%E5%A4%A7%E7%9B%B4live-103388898303551,,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%A4%A7%E7%9B%B4%E7%BE%8E%E5%A0%A4%E8%8A%B1%E5%9C%92/data=!4m7!3m6!1s0x3442ac0cfc3d94f1:0x6dd9f139ca487e7f!8m2!3d25.0781518!4d121.5574198!16s%2Fg%2F11fhrz1kcx!19sChIJ8ZQ9_AysQjQRf35Iyjnx2W0?authuser=0&hl=zh-TW&rclk=1,大直美堤花園,3.8,公園,24,, 10491台北市中山區敬業三路162巷12號,Plus Code: 3HH4+7X 中山區 台北市,0,0,0,0,星期二、24 小時營業; 星期三、24 小時營業; 星期四、24 小時營業; 星期五、24 小時營業; 星期六、24 小時營業; 星期日、24 小時營業; 星期一、24 小時營業. 隱藏本週營業時間,,,,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%85%B7%E5%8A%A0COOL-CHA%E5%92%96%E5%95%A1%E8%8C%B6/data=!4m7!3m6!1s0x3442abfd1e757f0b:0xaa61398e9285f5d6!8m2!3d25.0656422!4d121.5397549!16s%2Fg%2F11fylqc96_!19sChIJC391Hv2rQjQR1vWFko45Yao?authuser=0&hl=zh-TW&rclk=1,酷加COOL-CHA咖啡茶,4.4,咖啡廳,14,, 10491台北市中山區龍江路342巷23號,Plus Code: 3G8Q+7W 中山區 台北市,1,1,0,0,星期二、10:00 到 21:00; 星期三、10:00 到 21:00; 星期四、10:00 到 21:00; 星期五、10:00 到 21:00; 星期六、10:00 到 21:00; 星期日、10:00 到 21:00; 星期一、10:00 到 21:00. 隱藏本週營業時間,, 02 2501 9900,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%A6%AE%E6%98%9F%E5%B0%8F%E5%90%83/data=!4m7!3m6!1s0x3442ab0d23ca68b7:0xfc05ce7df99b3b25!8m2!3d25.064598!4d121.539739!16s%2Fg%2F11s2l5v6x4!19sChIJt2jKIw2rQjQRJTub-X3OBfw?authuser=0&hl=zh-TW&rclk=1,榮星小吃,5.0,中式麵食店,,, 10491台北市中山區五常街53巷3號,Plus Code: 3G7Q+RV 中山區 台北市,1,1,0,0,,,,,2022-11-29
0,https://www.google.com.tw/maps/place/3H%E5%92%96%E5%95%A1/data=!4m7!3m6!1s0x3442abfdb36ede0f:0xd940d24efb6af97f!8m2!3d25.0674846!4d121.5397561!16s%2Fg%2F11gj45m1dn!19sChIJD95us_2rQjQRf_lq-07SQNk?authuser=0&hl=zh-TW&rclk=1,3H咖啡,,咖啡廳,,, 10491台北市中山區龍江路412巷28號,Plus Code: 3G8Q+XW 中山區 台北市,0,0,0,0,,, 02 2503 2760,暫時關閉,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%96%87%E6%B9%AF%E6%AD%A6%E9%86%AC+%E6%BB%B7%E5%B0%87%E8%BB%8D+%E5%A4%A7%E7%9B%B4%E5%8C%97%E5%AE%89%E5%9F%8E/data=!4m7!3m6!1s0x3442ac055954559d:0x980f6adfc381d8f0!8m2!3d25.0822092!4d121.5481624!16s%2Fg%2F11cmysxpv5!19sChIJnVVUWQWsQjQR8NiBw99qD5g?authuser=0&hl=zh-TW&rclk=1,文湯武醬 滷將軍 大直北安城,,熟食店,201,$$, 104台北市中山區北安路595巷7號,Plus Code: 3GJX+V7 中山區 台北市,0,0,0,0,星期二、16:00 到 00:00; 星期三、16:00 到 00:00; 星期四、16:00 到 00:00; 星期五、16:00 到 00:00; 星期六、16:00 到 00:00; 星期日、16:00 到 00:00; 星期一、16:00 到 00:00. 隱藏本週營業時間,https://deli-315.business.site/, 02 2533 7437,暫時關閉,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%8E%9F%E6%B0%B4%E7%85%8E%E5%8C%85/data=!4m7!3m6!1s0x3442abfd1f69ded7:0x671de56137ad7ef7!8m2!3d25.0654054!4d121.5395249!16s%2Fg%2F11j30r716s!19sChIJ195pH_2rQjQR936tN2HlHWc?authuser=0&hl=zh-TW&rclk=1,原水煎包,4.6,中餐館,12,, 10491台北市中山區五常街53巷20號,Plus Code: 3G8Q+5R 中山區 台北市,1,1,0,0,,,,,2022-11-29
0,https://www.google.com.tw/maps/place/7-ELEVEN+%E8%96%87%E7%BE%8E%E9%96%80%E5%B8%82/data=!4m7!3m6!1s0x3442ac12498c8707:0xb5bbedf3a2498b5d!8m2!3d25.0837551!4d121.5556224!16s%2Fg%2F11c45ngsn7!19sChIJB4eMSRKsQjQRXYtJovPtu7U?authuser=0&hl=zh-TW&rclk=1,7-ELEVEN 薇美門市,3.1,便利店,66,, 104台北市中山區敬業三路11號1樓,Plus Code: 3HM4+G6 中山區 台北市,0,0,0,0,星期二、24 小時營業; 星期三、24 小時營業; 星期四、24 小時營業; 星期五、24 小時營業; 星期六、24 小時營業; 星期日、24 小時營業; 星期一、24 小時營業. 隱藏本週營業時間,https://www.7-11.com.tw/, 02 8502 6219,,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%80%81%E7%88%B9+%E6%87%B7%E8%88%8A%E5%AE%B6%E5%B8%B8%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a9dbf26cfc11:0xb5e6229f1f4e4cc7!8m2!3d25.0602435!4d121.5293209!16s%2Fg%2F11fmsflnw1!19sChIJEfxs8tupQjQRx0xOH58i5rU?authuser=0&hl=zh-TW&rclk=1,老爹 懷舊家常料理,4.7,中菜館,111,$$, 104台北市中山區錦州街154號,Plus Code: 3G6H+3P 中山區 台北市,1,1,0,0,星期二、17:30 到 21:30; 星期三、17:30 到 21:30; 星期四、17:30 到 21:30; 星期五、17:30 到 21:30; 星期六、11:30 到 14:00、17:30 到 21:30; 星期日、11:30 到 14:00、17:30 到 21:30; 星期一、休息. 隱藏本週營業時間,https://www.facebook.com/%E8%80%81%E7%88%B9-%E6%87%B7%E8%88%8A%E5%AE%B6%E5%B8%B8%E6%96%99%E7%90%86-325224448421481/, 02 2567 3138,,2022-11-29
